Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
40915	v41	0.0	0.0007621951219512195
40916	v40	0.0	0.0006669207317073171
40917	v4-	0.0	0.0009527439024390244
40918	v3t	0.0	0.0
40919	v3s	0.0	0.0
40920	v3r	0.0	0.0
40921	v3p	0.0	9.527439024390244e-05
40922	v3o	0.0	9.527439024390244e-05
40923	v3n	0.0	0.0
40924	v3m	0.0	9.527439024390244e-05
40925	v3l	0.0	9.527439024390244e-05
40926	v3j	0.0	0.0
40927	v3i	0.0	0.0
40928	v6n	0.0	0.0
40929	v6p	0.0	0.0
40930	v6r	0.0	0.0
40931	v]_	0.0	0.0
40932	v;t	0.0	0.0
40933	v;q	0.0	0.0
40934	v;h	0.0	0.0
40935	v;d	0.0	0.0
40936	v;a	0.0	0.0
40937	v;_	0.0	0.0
40938	v;1	0.0	0.0
40939	v:t	0.0	0.0
40940	v:s	0.0	0.0
40941	v:o	0.0	0.0
40942	v:n	0.0	0.0
40943	v:m	0.0	0.0
40944	v:i	0.0	0.0
40945	v:g	0.0	0.0
40946	v:e	0.0	0.0
40947	v:d	0.0	0.0
40948	v:b	0.0	0.0
40949	v:_	0.0	0.0
40950	v9p	0.0	0.0
40951	v9m	0.0	9.527439024390244e-05
40952	v9h	0.0	0.0
40953	v9_	0.0	9.527439024390244e-05
40954	v9]	0.0	0.0
40955	v])	0.0	0.0
40956	v_#	0.0	0.0
40957	v99	0.0	0.0
40958	v_&	0.0	0.0
40959	v_l	0.0	9.527439024390244e-05
40960	v_k	0.0	0.00038109756097560977
40961	v_j	0.0	0.0
40962	v_h	0.0	0.00019054878048780488
40963	v_g	0.0	0.0005716463414634146
40964	v_f	0.0	0.0
40965	v_e	0.0	9.527439024390244e-05
40966	v_d	0.0	0.0005716463414634146
40967	v_b	0.0	0.00019054878048780488
40968	v_a	0.0	0.0011432926829268292
40969	v_[	0.0	9.527439024390244e-05
40970	v_9	0.0	0.0
40971	v_8	0.0	0.00038109756097560977
40972	v_7	0.0	0.0
40973	v_6	0.0	0.00019054878048780488
40974	v_5	0.0	9.527439024390244e-05
40975	v_4	0.0	0.0006669207317073171
40976	v_3	0.0	0.000857469512195122
40977	v_2	0.0	0.000857469512195122
40978	v_0	0.0	0.0004763719512195122
40979	v_-	0.0	0.0
40980	v_+	0.0	0.0
40981	v_(	0.0	0.0002858231707317073
40982	v9:	0.0	0.0
40983	v98	0.0	0.0
40984	v6−	0.0	0.0
40985	v8-	0.0	9.527439024390244e-05
40986	v7q	0.0	0.0
40987	v7m	0.0	9.527439024390244e-05
40988	v7h	0.0	0.0
40989	v7e	0.0	0.0
40990	v7c	0.0	0.0
40991	v7_	0.0	0.00019054878048780488
40992	v7]	0.0	0.0
40993	v7:	0.0	0.0
40994	v79	0.0	0.0
40995	v78	0.0	0.0
40996	v77	0.0	0.0
40997	v76	0.0	9.527439024390244e-05
40998	v75	0.0	0.0
40999	v74	0.0	0.0
41000	v73	0.0	9.527439024390244e-05
41001	v72	0.0	0.0
41002	v71	0.0	0.0
41003	v70	0.0	0.0
41004	v7-	0.0	9.527439024390244e-05
41005	v7+	0.0	0.0
41006	v7)	0.0	0.0
41007	v7(	0.0	0.0
41008	v7#	0.0	0.0
41009	v8)	0.0	0.0
41010	v8/	0.0	0.0
41011	v97	0.0	0.0
41012	v80	0.0	0.0
41013	v96	0.0	0.0
41014	v95	0.0	0.0
41015	v94	0.0	0.0
41016	v93	0.0	0.0
41017	v92	0.0	0.0
41018	v91	0.0	0.0
41019	v90	0.0	9.527439024390244e-05
41020	v9-	0.0	9.527439024390244e-05
41021	v8r	0.0	0.0
41022	v8m	0.0	9.527439024390244e-05
41023	v8k	0.0	0.0
41024	v8_	0.0	9.527439024390244e-05
41025	v8]	0.0	0.0
41026	v8:	0.0	0.0
41027	v89	0.0	0.0
41028	v88	0.0	0.0
41029	v87	0.0	0.0
41030	v86	0.0	0.0
41031	v85	0.0	0.0
41032	v84	0.0	0.0
41033	v83	0.0	0.0
41034	v82	0.0	0.0
41035	v81	0.0	9.527439024390244e-05
41036	upe	0.0	0.0005716463414634146
41037	upd	0.0	0.0031440548780487807
41038	upc	0.0	0.0
41039	u72	0.0	0.0
41040	u8-	0.0	0.0
41041	u7t	0.0	0.0
41042	u7q	0.0	0.0
41043	u7_	0.0	0.0
41044	u79	0.0	0.0
41045	u78	0.0	0.0
41046	u77	0.0	0.0
41047	u76	0.0	9.527439024390244e-05
41048	u75	0.0	0.0
41049	u74	0.0	9.527439024390244e-05
41050	u73	0.0	9.527439024390244e-05
41051	u71	0.0	0.0005716463414634146
41052	u3]	0.0	0.0
41053	u70	0.0	0.0
41054	u7-	0.0	9.527439024390244e-05
41055	u6u	0.0	0.0
41056	u6h	0.0	0.0
41057	u6f	0.0	0.0
41058	u6a	0.0	0.0
41059	u6_	0.0	0.00038109756097560977
41060	u6;	0.0	0.0
41061	u6:	0.0	0.0
41062	u69	0.0	0.0
41063	u68	0.0	9.527439024390244e-05
41064	u80	0.0	9.527439024390244e-05
41065	u81	0.0	9.527439024390244e-05
41066	u82	0.0	0.0
41067	u83	0.0	9.527439024390244e-05
41068	u9t	0.0	0.0
41069	u9m	0.0	0.0
41070	u9_	0.0	0.0
41071	u99	0.0	9.527439024390244e-05
41072	u98	0.0	0.0
41073	u97	0.0	0.00019054878048780488
41074	u96	0.0	0.0
41075	u95	0.0	0.0
41076	u94	0.0	0.0
41077	u93	0.0	0.0014291158536585366
41078	u92	0.0	0.0
41079	u91	0.0	0.0
41080	u90	0.0	0.0
41081	u8h	0.0	0.0
41082	u8a	0.0	0.0
41083	u8_	0.0	9.527439024390244e-05
41084	u8;	0.0	0.0
41085	u89	0.0	9.527439024390244e-05
41086	u88	0.0	9.527439024390244e-05
41087	u87	0.0	0.0016196646341463414
41088	u86	0.0	0.00019054878048780488
41089	u85	0.0	0.0
41090	u84	0.0	9.527439024390244e-05
41091	u67	0.0	0.0
41092	u66	0.0	0.0002858231707317073
41093	u65	0.0	0.0002858231707317073
41094	u4f	0.0	0.0
41095	u4c	0.0	0.0
41096	u4b	0.0	0.0
41097	u4a	0.0	0.0
41098	u4_	0.0	0.0
41099	u4:	0.0	0.0
41100	u49	0.0	0.00019054878048780488
41101	u48	0.0	0.00038109756097560977
41102	u47	0.0	0.00019054878048780488
41103	u46	0.0	9.527439024390244e-05
41104	u45	0.0	9.527439024390244e-05
41105	u44	0.0	0.00038109756097560977
41106	u43	0.0	0.0
41107	u42	0.0	9.527439024390244e-05
41108	u41	0.0	9.527439024390244e-05
41109	u40	0.0	0.0004763719512195122
41110	u4-	0.0	0.0
41111	u4)	0.0	0.0
41112	u4(	0.0	0.0
41113	u3z	0.0	0.0
41114	u3t	0.0	0.0
41115	u3p	0.0	0.0
41116	u3c	0.0	0.0
41117	u3a	0.0	0.0
41118	u4d	0.0	0.0
41119	u5(	0.0	0.0
41120	u64	0.0	0.0
41121	u5-	0.0	0.0
41122	u63	0.0	0.00019054878048780488
41123	u62	0.0	0.00019054878048780488
41124	u61	0.0	9.527439024390244e-05
41125	u60	0.0	0.00019054878048780488
41126	u6-	0.0	0.0
41127	u6(	0.0	0.0
41128	u5p	0.0	0.0
41129	u5n	0.0	9.527439024390244e-05
41130	u5g	0.0	0.0
41131	u5f	0.0	0.0
41132	u5a	0.0	0.0
41133	u5_	0.0	0.0002858231707317073
41134	u59	0.0	0.0
41135	u58	0.0	0.00019054878048780488
41136	u57	0.0	0.00019054878048780488
41137	u56	0.0	0.00038109756097560977
41138	u55	0.0	0.0
41139	u54	0.0	0.0
41140	u53	0.0	9.527439024390244e-05
41141	u52	0.0	0.00019054878048780488
41142	u51	0.0	9.527439024390244e-05
41143	u50	0.0	0.0002858231707317073
41144	u5/	0.0	0.0
41145	u:_	0.0	0.0
41146	u;_	0.0	0.0
41147	u]_	0.0	0.0
41148	ub6	0.0	0.0
41149	ub4	0.0	0.0
41150	ub3	0.0	9.527439024390244e-05
41151	ub2	0.0	9.527439024390244e-05
41152	ub0	0.0	0.0
41153	ub/	0.0	0.0
41154	ub-	0.0	9.527439024390244e-05
41155	ub)	0.0	0.0
41156	ua–	0.0	0.0
41157	uaz	0.0	0.0
41158	uay	0.0	0.0
41159	uaw	0.0	0.0
41160	uav	0.0	0.0
41161	uau	0.0	0.0
41162	uat	0.0	9.527439024390244e-05
41163	uas	0.0	0.0
41164	uar	0.0	0.0
41165	uaq	0.0	0.0
41166	uap	0.0	0.0
41167	uan	0.0	0.00038109756097560977
41168	uak	0.0	0.0
41169	uai	0.0	0.00019054878048780488
41170	uag	0.0	0.0
41171	uaf	0.0	0.0
41172	ub5	0.0	0.0
41173	ub7	0.0	0.0
41174	uad	0.0	0.000857469512195122
41175	ub8	0.0	0.0
41176	uc)	0.0	0.0
41177	ubz	0.0	0.0
41178	uby	0.0	0.0
41179	ubx	0.0	0.0
41180	ubw	0.0	0.0
41181	ubv	0.0	0.0
41182	ubu	0.0	0.001524390243902439
41183	ubs	0.0	0.0011432926829268292
41184	ubq	0.0	0.0
41185	ubp	0.0	0.0002858231707317073
41186	ubo	0.0	0.0
41187	ubn	0.0	0.0
41188	ubm	0.0	0.0006669207317073171
41189	ubk	0.0	0.0
41190	ubi	0.0	0.0009527439024390244
41191	ubh	0.0	0.0
41192	ubg	0.0	9.527439024390244e-05
41193	ubf	0.0	0.0
41194	ube	0.0	0.0016196646341463414
41195	ubd	0.0	0.0
41196	ubb	0.0	0.0
41197	ub:	0.0	0.0
41198	ub9	0.0	0.0
41199	uae	0.0	0.0
41200	uac	0.0	0.0002858231707317073
41201	u_&	0.0	0.0
41202	u_k	0.0	0.0
41203	u_i	0.0	0.00019054878048780488
41204	u_h	0.0	0.0
41205	u_g	0.0	0.00019054878048780488
41206	u_e	0.0	0.0002858231707317073
41207	u_d	0.0	0.00019054878048780488
41208	u_c	0.0	0.0004763719512195122
41209	u_b	0.0	0.0
41210	u_a	0.0	9.527439024390244e-05
41211	u_[	0.0	0.0
41212	u_9	0.0	0.0
41213	u_8	0.0	0.0
41214	u_7	0.0	0.0
41215	u_6	0.0	0.0
41216	u_5	0.0	0.0
41217	u_4	0.0	9.527439024390244e-05
41218	u_3	0.0	0.00019054878048780488
41219	u_2	0.0	0.0002858231707317073
41220	u_1	0.0	0.0002858231707317073
41221	u_0	0.0	9.527439024390244e-05
41222	u_/	0.0	9.527439024390244e-05
41223	u_-	0.0	0.0
41224	u_+	0.0	0.0
41225	u_(	0.0	9.527439024390244e-05
41226	u_j	0.0	0.0
41227	u_l	0.0	0.00038109756097560977
41228	uab	0.0	0.0
41229	u_m	0.0	0.00038109756097560977
41230	uaa	0.0	0.0
41231	ua_	0.0	0.00019054878048780488
41232	ua:	0.0	0.0
41233	ua8	0.0	0.0
41234	ua7	0.0	0.0
41235	ua6	0.0	0.0
41236	ua3	0.0	0.0
41237	ua2	0.0	0.0
41238	ua1	0.0	0.0
41239	ua-	0.0	9.527439024390244e-05
41240	ua+	0.0	0.0
41241	ua)	0.0	0.0
41242	u_z	0.0	0.0
41243	u_y	0.0	0.0
41244	u_w	0.0	0.0
41245	u_v	0.0	0.00019054878048780488
41246	u_u	0.0	0.00019054878048780488
41247	u_t	0.0	9.527439024390244e-05
41248	u_s	0.0	0.0006669207317073171
41249	u_r	0.0	0.00019054878048780488
41250	u_p	0.0	0.00019054878048780488
41251	u_o	0.0	9.527439024390244e-05
41252	u_n	0.0	0.0
41253	u3_	0.0	0.0007621951219512195
41254	u3:	0.0	0.0
41255	upb	0.0	0.0002858231707317073
41256	t 7	0.0	0.0
41257	u(b	0.0	0.0
41258	u's	0.0	0.0
41259	t，m	0.0	0.0
41260	t∆1	0.0	0.0
41261	t’s	0.0	9.527439024390244e-05
41262	t‐c	0.0	0.0
41263	tδp	0.0	0.0
41264	tδl	0.0	0.0
41265	t c	0.0	0.0
41266	t _	0.0	0.0
41267	t 8	0.0	0.0
41268	t 3	0.0	0.0
41269	u39	0.0	9.527439024390244e-05
41270	t 2	0.0	0.0
41271	t 1	0.0	0.0
41272	t{d	0.0	9.527439024390244e-05
41273	tzz	0.0	0.0
41274	tzy	0.0	0.0
41275	tzx	0.0	9.527439024390244e-05
41276	tzv	0.0	0.0
41277	tzu	0.0	0.0
41278	tzs	0.0	0.0
41279	tzr	0.0	0.0
41280	tzp	0.0	0.0
41281	u)/	0.0	0.0
41282	u)_	0.0	0.0
41283	u)d	0.0	0.0
41284	u+/	0.0	0.0
41285	u-e	0.0	0.0
41286	u-d	0.0	0.00038109756097560977
41287	u-c	0.0	0.0
41288	u-b	0.0	0.0
41289	u-a	0.0	0.0
41290	u-_	0.0	0.0
41291	u-9	0.0	9.527439024390244e-05
41292	u-8	0.0	0.0004763719512195122
41293	u-7	0.0	0.00038109756097560977
41294	u-6	0.0	0.00019054878048780488
41295	u-5	0.0	0.00019054878048780488
41296	u-4	0.0	0.0002858231707317073
41297	u-3	0.0	0.0006669207317073171
41298	u-2	0.0	0.0002858231707317073
41299	u-1	0.0	0.00019054878048780488
41300	u-0	0.0	9.527439024390244e-05
41301	u+t	0.0	0.0
41302	u+m	0.0	9.527439024390244e-05
41303	u+i	0.0	0.0
41304	u+c	0.0	9.527439024390244e-05
41305	u+_	0.0	9.527439024390244e-05
41306	u+6	0.0	0.0
41307	u+3	0.0	0.0
41308	tzo	0.0	0.0
41309	tzm	0.0	0.0
41310	tzg	0.0	0.0
41311	tyn	0.0	0.0
41312	tyl	0.0	9.527439024390244e-05
41313	tyk	0.0	0.00038109756097560977
41314	tyj	0.0	0.0
41315	tyi	0.0	0.0
41316	tyh	0.0	0.0
41317	tye	0.0	0.00019054878048780488
41318	tyd	0.0	0.0
41319	tyc	0.0	0.0
41320	tyb	0.0	9.527439024390244e-05
41321	tya	0.0	0.0
41322	ty;	0.0	0.0
41323	ty:	0.0	0.0
41324	ty9	0.0	0.0
41325	ty8	0.0	0.0
41326	ty7	0.0	0.0
41327	ty6	0.0	0.0
41328	ty5	0.0	0.0
41329	ty4	0.0	0.0
41330	ty3	0.0	0.0
41331	ty2	0.0	0.0
41332	ty1	0.0	0.0
41333	ty0	0.0	0.0
41334	ty/	0.0	0.0
41335	tym	0.0	0.0002858231707317073
41336	tyo	0.0	9.527439024390244e-05
41337	tzf	0.0	0.0
41338	tyq	0.0	0.0
41339	tze	0.0	0.00038109756097560977
41340	tzb	0.0	0.0
41341	tza	0.0	0.0
41342	tz_	0.0	0.0002858231707317073
41343	tz;	0.0	0.0
41344	tz:	0.0	0.0
41345	tz5	0.0	9.527439024390244e-05
41346	tz4	0.0	0.0
41347	tz3	0.0	9.527439024390244e-05
41348	tz2	0.0	0.0
41349	tz1	0.0	0.0
41350	tz0	0.0	0.0
41351	tz-	0.0	0.0
41352	tz)	0.0	0.0
41353	tz'	0.0	0.0
41354	ty|	0.0	0.0
41355	tyz	0.0	0.0
41356	tyy	0.0	0.0
41357	tyx	0.0	0.0
41358	tyv	0.0	9.527439024390244e-05
41359	tyt	0.0	0.0
41360	tys	0.0	0.0
41361	tyr	0.0	9.527439024390244e-05
41362	u-f	0.0	0.0002858231707317073
41363	u-g	0.0	0.0
41364	u-h	0.0	0.0
41365	u28	0.0	0.00019054878048780488
41366	u26	0.0	0.00019054878048780488
41367	u25	0.0	0.0009527439024390244
41368	u24	0.0	0.00019054878048780488
41369	u23	0.0	0.0
41370	u22	0.0	0.0
41371	u21	0.0	0.00019054878048780488
41372	u20	0.0	0.0002858231707317073
41373	u2-	0.0	0.00019054878048780488
41374	u2(	0.0	0.0
41375	u2%	0.0	0.0
41376	u1w	0.0	0.0
41377	u1v	0.0	0.0
41378	u1t	0.0	0.0
41379	u1r	0.0	0.0
41380	u1p	0.0	0.0
41381	u1m	0.0	0.0
41382	u1e	0.0	0.0
41383	u1c	0.0	9.527439024390244e-05
41384	u1b	0.0	0.0
41385	u1a	0.0	0.00019054878048780488
41386	u1_	0.0	0.0012385670731707317
41387	u1]	0.0	0.0
41388	u1:	0.0	0.0
41389	u27	0.0	0.0
41390	u29	0.0	0.0
41391	u18	0.0	9.527439024390244e-05
41392	u2:	0.0	0.0
41393	u38	0.0	9.527439024390244e-05
41394	u37	0.0	0.0
41395	u36	0.0	0.0
41396	u35	0.0	0.0002858231707317073
41397	u34	0.0	0.0002858231707317073
41398	u33	0.0	0.0
41399	u32	0.0	9.527439024390244e-05
41400	u31	0.0	0.0
41401	u3-	0.0	0.0
41402	u3)	0.0	0.0
41403	u3(	0.0	0.0
41404	u2w	0.0	0.0
41405	u2u	0.0	0.0
41406	u2s	0.0	0.0
41407	u2o	0.0	0.0024771341463414634
41408	u2h	0.0	0.0
41409	u2f	0.0	0.0004763719512195122
41410	u2d	0.0	0.0
41411	u2c	0.0	0.0
41412	u2b	0.0	0.0
41413	u2a	0.0	0.00019054878048780488
41414	u2_	0.0	0.0002858231707317073
41415	u2]	0.0	0.0
41416	u19	0.0	0.00019054878048780488
41417	u17	0.0	0.00019054878048780488
41418	u-i	0.0	0.0
41419	u/l	0.0	0.0
41420	u/i	0.0	0.0
41421	u/h	0.0	0.0
41422	u/f	0.0	0.0
41423	u/d	0.0	0.0
41424	u/c	0.0	0.0
41425	u/a	0.0	0.0
41426	u/4	0.0	0.0
41427	u/1	0.0	0.0
41428	u-x	0.0	0.0
41429	u-w	0.0	0.0
41430	u-v	0.0	0.0
41431	u-u	0.0	0.0
41432	u-t	0.0	0.0
41433	u-s	0.0	0.00019054878048780488
41434	u-r	0.0	0.0
41435	u-q	0.0	0.0
41436	u-p	0.0	0.00019054878048780488
41437	u-o	0.0	0.0
41438	u-n	0.0	0.0
41439	u-m	0.0	9.527439024390244e-05
41440	u-l	0.0	0.0004763719512195122
41441	u-k	0.0	0.0
41442	u-j	0.0	9.527439024390244e-05
41443	u/j	0.0	0.0
41444	u/m	0.0	0.0004763719512195122
41445	u16	0.0	0.00038109756097560977
41446	u/n	0.0	0.0
41447	u15	0.0	0.0
41448	u13	0.0	9.527439024390244e-05
41449	u12	0.0	0.0002858231707317073
41450	u11	0.0	0.0004763719512195122
41451	u10	0.0	0.00038109756097560977
41452	u1-	0.0	0.0
41453	u1(	0.0	0.0
41454	u0a	0.0	0.0
41455	u0_	0.0	0.0
41456	u09	0.0	0.0
41457	u08	0.0	0.0
41458	u07	0.0	0.00019054878048780488
41459	u06	0.0	9.527439024390244e-05
41460	u05	0.0	0.0
41461	u04	0.0	0.00019054878048780488
41462	u03	0.0	0.0
41463	u02	0.0	0.0
41464	u01	0.0	0.0
41465	u00	0.0	0.00019054878048780488
41466	u/v	0.0	0.0
41467	u/u	0.0	0.0
41468	u/r	0.0	0.0
41469	u/o	0.0	0.0
41470	uc-	0.0	0.0004763719512195122
41471	uc/	0.0	0.0
41472	uc0	0.0	0.0
41473	ukz	0.0	0.0
41474	ul9	0.0	0.0
41475	ul8	0.0	0.0
41476	ul5	0.0	0.0
41477	ul4	0.0	0.0
41478	ul3	0.0	0.0
41479	ul2	0.0	0.00019054878048780488
41480	ul1	0.0	0.00019054878048780488
41481	ul0	0.0	0.0
41482	ul/	0.0	0.0
41483	ul-	0.0	0.0
41484	ul)	0.0	9.527439024390244e-05
41485	uky	0.0	0.0
41486	uc1	0.0	0.0005716463414634146
41487	ukx	0.0	0.0
41488	ukv	0.0	0.0
41489	uku	0.0	0.0
41490	uks	0.0	0.0
41491	ukr	0.0	0.0
41492	ukn	0.0	0.0
41493	ukm	0.0	9.527439024390244e-05
41494	ukl	0.0	0.0
41495	ukj	0.0	0.0
41496	uki	0.0	0.00019054878048780488
41497	ukh	0.0	0.0
41498	ul_	0.0	0.0004763719512195122
41499	ulb	0.0	0.0
41500	uld	0.0	0.0
41501	ule	0.0	0.00390625
41502	um2	0.0	0.0002858231707317073
41503	um1	0.0	0.0012385670731707317
41504	um0	0.0	0.0
41505	um/	0.0	0.0
41506	um-	0.0	0.0011432926829268292
41507	um+	0.0	0.0
41508	um(	0.0	0.0
41509	um#	0.0	0.0
41510	ulz	0.0	0.0
41511	uly	0.0	0.0
41512	ulv	0.0	0.0005716463414634146
41513	ulu	0.0	0.0011432926829268292
41514	uls	0.0	9.527439024390244e-05
41515	ulr	0.0	9.527439024390244e-05
41516	ulq	0.0	0.0
41517	ulp	0.0	0.0014291158536585366
41518	uln	0.0	9.527439024390244e-05
41519	ulk	0.0	0.0020007621951219513
41520	ulj	0.0	0.0
41521	uli	0.0	0.0014291158536585366
41522	ulh	0.0	0.0
41523	ulg	0.0	0.0
41524	ulf	0.0	0.00019054878048780488
41525	ukg	0.0	0.0
41526	uke	0.0	0.006383384146341463
41527	ukd	0.0	0.0
41528	ujh	0.0	0.0
41529	uje	0.0	0.0
41530	ujb	0.0	0.0
41531	uja	0.0	0.0
41532	uj_	0.0	0.00019054878048780488
41533	uj:	0.0	0.0
41534	uiz	0.0	9.527439024390244e-05
41535	uiy	0.0	0.0
41536	uix	0.0	0.0
41537	uiv	0.0	0.0
41538	uit	0.0	0.001048018292682927
41539	uis	0.0	0.0
41540	uir	0.0	0.0
41541	uiq	0.0	0.0
41542	uip	0.0	0.0
41543	uio	0.0	0.0
41544	uin	0.0	0.00019054878048780488
41545	uim	0.0	0.0002858231707317073
41546	uil	0.0	9.527439024390244e-05
41547	uik	0.0	0.0
41548	uij	0.0	0.0
41549	uii	0.0	0.0
41550	uih	0.0	0.0
41551	uif	0.0	9.527439024390244e-05
41552	ujg	0.0	0.0
41553	uji	0.0	0.0
41554	ukc	0.0	0.0
41555	ujj	0.0	0.0
41556	ukb	0.0	0.0
41557	uka	0.0	0.00038109756097560977
41558	uk_	0.0	0.0006669207317073171
41559	uk8	0.0	9.527439024390244e-05
41560	uk7	0.0	9.527439024390244e-05
41561	uk6	0.0	9.527439024390244e-05
41562	uk5	0.0	0.0
41563	uk4	0.0	9.527439024390244e-05
41564	uk3	0.0	9.527439024390244e-05
41565	uk2	0.0	9.527439024390244e-05
41566	uk1	0.0	9.527439024390244e-05
41567	uk0	0.0	0.0
41568	uk/	0.0	0.0
41569	uk-	0.0	0.0
41570	uk)	0.0	0.0
41571	ujz	0.0	0.0
41572	uju	0.0	0.0
41573	ujr	0.0	0.0
41574	ujp	0.0	0.0
41575	ujo	0.0	0.0
41576	ujm	0.0	0.0
41577	ujl	0.0	0.0
41578	ujk	0.0	0.0
41579	um3	0.0	0.0
41580	um4	0.0	0.0
41581	um5	0.0	0.0
41582	uoq	0.0	0.0
41583	uon	0.0	0.0
41584	uol	0.0	0.0
41585	uok	0.0	9.527439024390244e-05
41586	uoj	0.0	0.0
41587	uoh	0.0	0.0
41588	uof	0.0	0.0
41589	uoe	0.0	0.0
41590	uod	0.0	0.0002858231707317073
41591	uoa	0.0	0.0
41592	uo_	0.0	0.0
41593	uo9	0.0	0.00019054878048780488
41594	uo8	0.0	0.0
41595	uo7	0.0	0.0
41596	uo6	0.0	0.0
41597	uo5	0.0	0.0
41598	uo4	0.0	0.0
41599	uo3	0.0	9.527439024390244e-05
41600	uo2	0.0	0.0
41601	uo1	0.0	0.0
41602	uo-	0.0	0.0
41603	uo)	0.0	0.0
41604	unδ	0.0	0.0
41605	unz	0.0	0.0
41606	uop	0.0	0.0
41607	uor	0.0	0.00038109756097560977
41608	unx	0.0	0.0002858231707317073
41609	uos	0.0	0.0
41610	upa	0.0	0.00019054878048780488
41611	up:	0.0	0.0
41612	up9	0.0	0.00019054878048780488
41613	up8	0.0	0.0
41614	up7	0.0	0.0
41615	up6	0.0	0.0
41616	up5	0.0	0.0
41617	up4	0.0	0.0
41618	up3	0.0	9.527439024390244e-05
41619	up2	0.0	9.527439024390244e-05
41620	up1	0.0	0.00019054878048780488
41621	up0	0.0	0.0
41622	up/	0.0	9.527439024390244e-05
41623	up-	0.0	0.0
41624	up+	0.0	0.0
41625	up)	0.0	0.0
41626	up(	0.0	0.0
41627	uoz	0.0	0.0
41628	uoy	0.0	0.0
41629	uox	0.0	9.527439024390244e-05
41630	uov	0.0	9.527439024390244e-05
41631	uou	0.0	0.0002858231707317073
41632	uot	0.0	0.0
41633	uny	0.0	0.0
41634	unw	0.0	9.527439024390244e-05
41635	um6	0.0	0.0
41636	un&	0.0	0.0
41637	umx	0.0	0.0
41638	umw	0.0	9.527439024390244e-05
41639	umv	0.0	0.0
41640	umu	0.0	0.001048018292682927
41641	umt	0.0	9.527439024390244e-05
41642	ums	0.0	9.527439024390244e-05
41643	umr	0.0	9.527439024390244e-05
41644	ump	0.0	0.0
41645	umn	0.0	0.0
41646	umm	0.0	9.527439024390244e-05
41647	uml	0.0	0.0
41648	umk	0.0	0.0
41649	umj	0.0	0.0
41650	umh	0.0	0.0
41651	umg	0.0	0.0
41652	umd	0.0	0.0
41653	umc	0.0	9.527439024390244e-05
41654	um]	0.0	0.0
41655	um;	0.0	0.0
41656	um:	0.0	0.0
41657	um9	0.0	0.0
41658	um8	0.0	0.0
41659	um7	0.0	0.0
41660	umy	0.0	0.0
41661	un)	0.0	0.0
41662	unv	0.0	0.0
41663	un+	0.0	0.0
41664	unq	0.0	0.0
41665	unp	0.0	9.527439024390244e-05
41666	unn	0.0	0.0
41667	unm	0.0	0.00019054878048780488
41668	unl	0.0	9.527439024390244e-05
41669	unj	0.0	0.0
41670	unh	0.0	9.527439024390244e-05
41671	unf	0.0	0.0005716463414634146
41672	une	0.0	0.0007621951219512195
41673	unb	0.0	0.0002858231707317073
41674	una	0.0	0.0011432926829268292
41675	un]	0.0	0.0
41676	un:	0.0	0.0
41677	un9	0.0	0.0
41678	un8	0.0	0.0
41679	un7	0.0	0.0
41680	un6	0.0	0.0
41681	un5	0.0	0.0
41682	un4	0.0	0.0
41683	un3	0.0	0.0
41684	un2	0.0	0.00038109756097560977
41685	un0	0.0	9.527439024390244e-05
41686	un-	0.0	0.00038109756097560977
41687	uie	0.0	0.0002858231707317073
41688	uib	0.0	0.0
41689	uia	0.0	0.0
41690	ue9	0.0	0.0
41691	ue7	0.0	0.0
41692	ue6	0.0	0.0
41693	ue5	0.0	0.0
41694	ue4	0.0	9.527439024390244e-05
41695	ue3	0.0	9.527439024390244e-05
41696	ue2	0.0	0.00019054878048780488
41697	ue1	0.0	0.00019054878048780488
41698	ue0	0.0	0.0
41699	ue/	0.0	0.00038109756097560977
41700	ue+	0.0	0.0
41701	ue)	0.0	0.0
41702	ue(	0.0	0.0
41703	udy	0.0	0.0005716463414634146
41704	udx	0.0	0.0
41705	udw	0.0	0.0
41706	udu	0.0	9.527439024390244e-05
41707	udt	0.0	0.0
41708	uds	0.0	9.527439024390244e-05
41709	udr	0.0	0.0
41710	udq	0.0	0.0
41711	udp	0.0	0.0
41712	udo	0.0	9.527439024390244e-05
41713	udn	0.0	0.0
41714	ue8	0.0	0.0
41715	ue:	0.0	0.0
41716	udl	0.0	9.527439024390244e-05
41717	ue;	0.0	0.0
41718	uf+	0.0	0.0
41719	uf'	0.0	0.0
41720	ue™	0.0	0.0
41721	uev	0.0	9.527439024390244e-05
41722	ueu	0.0	0.0
41723	uet	0.0	9.527439024390244e-05
41724	uer	0.0	0.00019054878048780488
41725	uep	0.0	0.0
41726	ueo	0.0	9.527439024390244e-05
41727	uem	0.0	9.527439024390244e-05
41728	uel	0.0	0.0
41729	uek	0.0	0.0
41730	uej	0.0	0.0
41731	uei	0.0	0.0
41732	ueh	0.0	0.0
41733	ueg	0.0	0.0
41734	uef	0.0	0.0
41735	uee	0.0	0.0
41736	ued	0.0	9.527439024390244e-05
41737	uec	0.0	9.527439024390244e-05
41738	ueb	0.0	0.0
41739	uea	0.0	0.0
41740	ue]	0.0	0.0
41741	udm	0.0	0.0
41742	udk	0.0	0.0
41743	uf0	0.0	0.0
41744	ucv	0.0	0.0
41745	ucs	0.0	0.0004763719512195122
41746	ucr	0.0	0.0
