Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
6380	418	0.0	0.0025689819219790674
6381	421	0.0	0.0032350142721217887
6382	258	0.0	0.0032350142721217887
6383	422	0.0	0.002283539486203616
6384	423	0.0	0.0025689819219790674
6385	42_	0.0	0.0006660323501427212
6386	42:	0.0	0.002283539486203616
6387	25+	0.0	0.000285442435775452
6388	250	0.0	0.00019029495718363463
6389	252	0.0	0.005042816365366317
6390	428	0.0	0.002759276879162702
6391	253	0.0	0.00390104662226451
6392	254	0.0	0.0041864890580399616
6393	427	0.0	0.0019980970504281637
6394	255	0.0	0.003615604186489058
6395	256	0.0	0.003615604186489058
6396	426	0.0	0.002283539486203616
6397	257	0.0	0.003330161750713606
6398	425	0.0	0.0021883920076117983
6399	424	0.0	0.0020932445290199808
6400	417	0.0	0.002378686964795433
6401	416	0.0	0.0024738344433872504
6402	415	0.0	0.002283539486203616
6403	265	0.0	0.00390104662226451
6404	40:	0.0	0.0021883920076117983
6405	268	0.0	0.00390104662226451
6406	409	0.0	0.0019029495718363464
6407	408	0.0	0.002378686964795433
6408	407	0.0	0.0025689819219790674
6409	269	0.0	0.0037107516650808753
6410	26:	0.0	0.0037107516650808753
6411	26_	0.0	0.0008563273073263558
6412	26b	0.0	0.00038058991436726926
6413	26d	0.0	0.000285442435775452
6414	405	0.0	0.0021883920076117983
6415	404	0.0	0.0020932445290199808
6416	26e	0.0	0.0004757373929590866
6417	26g	0.0	0.00019029495718363463
6418	26h	0.0	0.000285442435775452
6419	40_	0.0	0.0007611798287345385
6420	40b	0.0	0.00019029495718363463
6421	414	0.0	0.002759276879162702
6422	40d	0.0	0.00019029495718363463
6423	413	0.0	0.002664129400570885
6424	412	0.0	0.0028544243577545195
6425	411	0.0	0.0032350142721217887
6426	41/	0.0	0.0009514747859181732
6427	25u	0.0	0.00019029495718363463
6428	41*	0.0	0.000285442435775452
6429	25x	0.0	0.00019029495718363463
6430	25µ	0.0	0.00019029495718363463
6431	26+	0.0	0.00019029495718363463
6432	26/	0.0	0.0013320647002854425
6433	40u	0.0	0.0004757373929590866
6434	262	0.0	0.0037107516650808753
6435	263	0.0	0.0035204567078972408
6436	40o	0.0	0.00038058991436726926
6437	264	0.0	0.004281636536631779
6438	28n	0.0	0.000285442435775452
6439	3v0	0.0	0.00019029495718363463
6440	28s	0.0	0.00019029495718363463
6441	3a_	0.0	0.000285442435775452
6442	3b_	0.0	0.000285442435775452
6443	3b7	0.0	0.00019029495718363463
6444	3b5	0.0	0.00038058991436726926
6445	3b3	0.0	0.000285442435775452
6446	3b2	0.0	0.0007611798287345385
6447	3b/	0.0	0.00019029495718363463
6448	2_a	0.0	0.00019029495718363463
6449	3a6	0.0	0.00019029495718363463
6450	3d2	0.0	0.00038058991436726926
6451	3a5	0.0	0.0004757373929590866
6452	3a4	0.0	0.000285442435775452
6453	3a3	0.0	0.00019029495718363463
6454	3a/	0.0	0.00019029495718363463
6455	2_b	0.0	0.00532825880114177
6456	3_x	0.0	0.0020932445290199808
6457	3_w	0.0	0.0014272121788772598
6458	2_]	0.0	0.004567078972407232
6459	3bf	0.0	0.00019029495718363463
6460	3bo	0.0	0.00019029495718363463
6461	3bq	0.0	0.00019029495718363463
6462	2_5	0.0	0.0020932445290199808
6463	2_7	0.0	0.001522359657469077
6464	3d)	0.0	0.000285442435775452
6465	3ct	0.0	0.00019029495718363463
6466	2_8	0.0	0.0016175071360608943
6467	3cs	0.0	0.00019029495718363463
6468	3cf	0.0	0.00019029495718363463
6469	2_9	0.0	0.001141769743101808
6470	3cb	0.0	0.000570884871550904
6471	3ca	0.0	0.0008563273073263558
6472	2_:	0.0	0.0008563273073263558
6473	3c_	0.0	0.00019029495718363463
6474	3c5	0.0	0.000285442435775452
6475	3c3	0.0	0.00019029495718363463
6476	3c0	0.0	0.00019029495718363463
6477	3_v	0.0	0.0013320647002854425
6478	3_u	0.0	0.004567078972407232
6479	2_e	0.0	0.005518553758325404
6480	3_]	0.0	0.0037107516650808753
6481	3_:	0.0	0.000570884871550904
6482	3_9	0.0	0.000570884871550904
6483	3_8	0.0	0.0010466222645099904
6484	3_7	0.0	0.0009514747859181732
6485	2_α	0.0	0.000285442435775452
6486	3_6	0.0	0.0010466222645099904
6487	3_5	0.0	0.0019029495718363464
6488	3_4	0.0	0.002283539486203616
6489	2a/	0.0	0.0008563273073263558
6490	3_2	0.0	0.005233111322549952
6491	2a2	0.0	0.00038058991436726926
6492	2a3	0.0	0.00038058991436726926
6493	3_/	0.0	0.0007611798287345385
6494	3_-	0.0	0.00019029495718363463
6495	3_)	0.0	0.003330161750713606
6496	2_y	0.0	0.000285442435775452
6497	2_w	0.0	0.001141769743101808
6498	3_s	0.0	0.006184586108468126
6499	2_r	0.0	0.000285442435775452
6500	3_r	0.0	0.00019029495718363463
6501	3_p	0.0	0.0017126546146527116
6502	3_o	0.0	0.003615604186489058
6503	3_n	0.0	0.004281636536631779
6504	2_f	0.0	0.0035204567078972408
6505	3_j	0.0	0.002664129400570885
6506	2_g	0.0	0.002378686964795433
6507	3_h	0.0	0.001807802093244529
6508	3_g	0.0	0.001522359657469077
6509	2_h	0.0	0.0028544243577545195
6510	3_f	0.0	0.002378686964795433
6511	2_k	0.0	0.000285442435775452
6512	2_n	0.0	0.004567078972407232
6513	2_o	0.0	0.0056137012369172215
6514	2_q	0.0	0.0068506184586108465
6515	3d/	0.0	0.0007611798287345385
6516	3d3	0.0	0.000285442435775452
6517	28t	0.0	0.00019029495718363463
6518	29:	0.0	0.004757373929590866
6519	297	0.0	0.003615604186489058
6520	3pa	0.0	0.0010466222645099904
6521	3p3	0.0	0.00038058991436726926
6522	298	0.0	0.0035204567078972408
6523	3nf	0.0	0.00019029495718363463
6524	3na	0.0	0.0009514747859181732
6525	299	0.0	0.003615604186489058
6526	3n4	0.0	0.00019029495718363463
6527	3d8	0.0	0.00019029495718363463
6528	29_	0.0	0.0009514747859181732
6529	3n3	0.0	0.00038058991436726926
6530	3n2	0.0	0.000570884871550904
6531	29b	0.0	0.000285442435775452
6532	29d	0.0	0.0004757373929590866
6533	3mf	0.0	0.00019029495718363463
6534	3ma	0.0	0.001141769743101808
6535	296	0.0	0.00390104662226451
6536	3pp	0.0	0.00038058991436726926
6537	295	0.0	0.003996194100856327
6538	293	0.0	0.0035204567078972408
6539	3ts	0.0	0.00019029495718363463
6540	3te	0.0	0.00019029495718363463
6541	28u	0.0	0.000285442435775452
6542	3t4	0.0	0.0019029495718363464
6543	3t3	0.0	0.000285442435775452
6544	3t2	0.0	0.00038058991436726926
6545	28°	0.0	0.00019029495718363463
6546	29+	0.0	0.00019029495718363463
6547	3t/	0.0	0.0004757373929590866
6548	291	0.0	0.0032350142721217887
6549	3re	0.0	0.00019029495718363463
6550	3ra	0.0	0.00038058991436726926
6551	292	0.0	0.004091341579448145
6552	3r3	0.0	0.00019029495718363463
6553	3r2	0.0	0.000285442435775452
6554	29e	0.0	0.000285442435775452
6555	3m2	0.0	0.00019029495718363463
6556	29f	0.0	0.00038058991436726926
6557	2_&	0.0	0.000285442435775452
6558	2_)	0.0	0.003615604186489058
6559	3fm	0.0	0.000285442435775452
6560	3fa	0.0	0.00038058991436726926
6561	2_-	0.0	0.0004757373929590866
6562	2_1	0.0	0.0008563273073263558
6563	2_2	0.0	0.007136060894386299
6564	3ez	0.0	0.00019029495718363463
6565	3ea	0.0	0.0007611798287345385
6566	3e_	0.0	0.00019029495718363463
6567	3dr	0.0	0.00019029495718363463
6568	3dm	0.0	0.00019029495718363463
6569	3db	0.0	0.00019029495718363463
6570	2_3	0.0	0.0068506184586108465
6571	3d_	0.0	0.00019029495718363463
6572	3d9	0.0	0.000285442435775452
6573	3h/	0.0	0.00019029495718363463
6574	3h1	0.0	0.00019029495718363463
6575	29i	0.0	0.000285442435775452
6576	3h2	0.0	0.00019029495718363463
6577	29n	0.0	0.000285442435775452
6578	29o	0.0	0.000285442435775452
6579	3m1	0.0	0.000285442435775452
6580	29q	0.0	0.00038058991436726926
6581	3la	0.0	0.00038058991436726926
6582	3kp	0.0	0.000285442435775452
6583	29t	0.0	0.000285442435775452
6584	3k8	0.0	0.000285442435775452
6585	3ja	0.0	0.0004757373929590866
6586	29u	0.0	0.00038058991436726926
6587	2:+	0.0	0.00019029495718363463
6588	3iq	0.0	0.00019029495718363463
6589	3io	0.0	0.00019029495718363463
6590	3hs	0.0	0.0004757373929590866
6591	2_#	0.0	0.004376784015223597
6592	592	0.0	0.0017126546146527116
6593	1_y	0.0	0.000285442435775452
6594	06n	0.0	0.00019029495718363463
6595	7ca	0.0	0.001141769743101808
6596	0fa	0.0	0.0004757373929590866
6597	0ga	0.0	0.0004757373929590866
6598	0gz	0.0	0.00019029495718363463
6599	0h1	0.0	0.00019029495718363463
6600	7d9	0.0	0.00019029495718363463
6601	7d2	0.0	0.00019029495718363463
6602	7d/	0.0	0.000285442435775452
6603	7c7	0.0	0.00038058991436726926
6604	7a/	0.0	0.00038058991436726926
6605	0h2	0.0	0.000285442435775452
6606	7ba	0.0	0.0016175071360608943
6607	0la	0.0	0.0004757373929590866
6608	7b2	0.0	0.000285442435775452
6609	0m1	0.0	0.000570884871550904
6610	7ad	0.0	0.00019029495718363463
6611	7aa	0.0	0.001807802093244529
6612	7ea	0.0	0.0006660323501427212
6613	7fa	0.0	0.0004757373929590866
6614	7fm	0.0	0.00019029495718363463
6615	7gf	0.0	0.00019029495718363463
6616	7ng	0.0	0.00038058991436726926
6617	7na	0.0	0.0008563273073263558
6618	7mr	0.0	0.00019029495718363463
6619	7mi	0.0	0.0004757373929590866
6620	7ma	0.0	0.000285442435775452
6621	0ea	0.0	0.0006660323501427212
6622	0eh	0.0	0.00019029495718363463
6623	7la	0.0	0.000285442435775452
6624	7jn	0.0	0.00019029495718363463
6625	7is	0.0	0.000285442435775452
6626	7ic	0.0	0.000285442435775452
6627	7ha	0.0	0.0007611798287345385
6628	7h2	0.0	0.00019029495718363463
6629	7h1	0.0	0.00019029495718363463
6630	7h+	0.0	0.000285442435775452
6631	7a6	0.0	0.00019029495718363463
6632	7_z	0.0	0.000570884871550904
6633	7_-	0.0	0.00019029495718363463
6634	0n1	0.0	0.00019029495718363463
6635	0mn	0.0	0.00019029495718363463
6636	7_c	0.0	0.002283539486203616
6637	7_b	0.0	0.0019029495718363464
6638	7__	0.0	0.0013320647002854425
6639	7_9	0.0	0.00038058991436726926
6640	7_8	0.0	0.000285442435775452
6641	7_7	0.0	0.000570884871550904
6642	7_6	0.0	0.000570884871550904
6643	0ma	0.0	0.000285442435775452
6644	7_5	0.0	0.0012369172216936252
6645	7_4	0.0	0.0010466222645099904
6646	7_3	0.0	0.002949571836346337
6647	7_2	0.0	0.003044719314938154
6648	0na	0.0	0.00019029495718363463
6649	0nh	0.0	0.0009514747859181732
6650	0nn	0.0	0.003044719314938154
6651	7_e	0.0	0.003330161750713606
6652	7_f	0.0	0.001807802093244529
6653	7_g	0.0	0.0007611798287345385
6654	7_h	0.0	0.0010466222645099904
6655	7_w	0.0	0.0008563273073263558
6656	7_v	0.0	0.0007611798287345385
6657	7_u	0.0	0.0032350142721217887
6658	7_t	0.0	0.003996194100856327
6659	7_s	0.0	0.0031398667935299716
6660	7_r	0.0	0.000285442435775452
6661	7_q	0.0	0.0028544243577545195
6662	7_p	0.0	0.0008563273073263558
6663	7_o	0.0	0.002378686964795433
6664	7_n	0.0	0.002759276879162702
6665	7_m	0.0	0.0024738344433872504
6666	7_l	0.0	0.0004757373929590866
6667	7_k	0.0	0.00019029495718363463
6668	7_j	0.0	0.001807802093244529
6669	0mj	0.0	0.000285442435775452
6670	7pa	0.0	0.00019029495718363463
6671	0da	0.0	0.0007611798287345385
6672	0ck	0.0	0.000285442435775452
6673	8-l	0.0	0.00019029495718363463
6674	8-s	0.0	0.000570884871550904
6675	8-q	0.0	0.0004757373929590866
6676	8-p	0.0	0.00019029495718363463
6677	8-o	0.0	0.000285442435775452
6678	8-n	0.0	0.00019029495718363463
6679	0_r	0.0	0.00019029495718363463
6680	8-m	0.0	0.00038058991436726926
6681	8-j	0.0	0.00019029495718363463
6682	0ca	0.0	0.0008563273073263558
6683	8-i	0.0	0.00038058991436726926
6684	8-g	0.0	0.00019029495718363463
6685	8-f	0.0	0.0004757373929590866
6686	8-e	0.0	0.0004757373929590866
6687	8-d	0.0	0.0007611798287345385
6688	8-c	0.0	0.0007611798287345385
6689	0_t	0.0	0.0037107516650808753
6690	8-t	0.0	0.000285442435775452
6691	0_p	0.0	0.0013320647002854425
6692	0_o	0.0	0.005423406279733587
6693	8/3	0.0	0.00019029495718363463
6694	80_	0.0	0.00038058991436726926
6695	80:	0.0	0.0017126546146527116
6696	809	0.0	0.0016175071360608943
6697	808	0.0	0.0014272121788772598
6698	807	0.0	0.0014272121788772598
6699	806	0.0	0.001522359657469077
6700	805	0.0	0.0019980970504281637
6701	804	0.0	0.0016175071360608943
6702	803	0.0	0.001807802093244529
6703	802	0.0	0.001522359657469077
6704	0_n	0.0	0.002949571836346337
6705	801	0.0	0.001807802093244529
6706	80/	0.0	0.0009514747859181732
6707	80-	0.0	0.00019029495718363463
6708	8/h	0.0	0.00019029495718363463
6709	8-b	0.0	0.00019029495718363463
6710	8-a	0.0	0.000285442435775452
6711	0_u	0.0	0.002664129400570885
6712	7zc	0.0	0.0008563273073263558
6713	7yb	0.0	0.00019029495718363463
6714	0aa	0.0	0.004947668886774501
6715	0ap	0.0	0.00019029495718363463
6716	7x3	0.0	0.00019029495718363463
6717	7vb	0.0	0.00019029495718363463
6718	0ba	0.0	0.0012369172216936252
6719	7tn	0.0	0.00019029495718363463
6720	7t3	0.0	0.000285442435775452
6721	7t2	0.0	0.0004757373929590866
6722	7t0	0.0	0.000285442435775452
6723	7ra	0.0	0.00019029495718363463
6724	7r3	0.0	0.000285442435775452
6725	7r2	0.0	0.000285442435775452
6726	7qb	0.0	0.00019029495718363463
6727	7pp	0.0	0.00038058991436726926
6728	7yc	0.0	0.00019029495718363463
6729	0a/	0.0	0.000570884871550904
6730	0_v	0.0	0.0024738344433872504
6731	8)d	0.0	0.0010466222645099904
6732	0_w	0.0	0.0006660323501427212
6733	0_x	0.0	0.0008563273073263558
6734	8-;	0.0	0.0004757373929590866
6735	8-9	0.0	0.00038058991436726926
6736	8-8	0.0	0.0004757373929590866
6737	0_μ	0.0	0.000285442435775452
6738	8-7	0.0	0.000570884871550904
6739	8-6	0.0	0.0004757373929590866
6740	8-5	0.0	0.0009514747859181732
6741	8-4	0.0	0.0012369172216936252
6742	8-3	0.0	0.001807802093244529
6743	8-2	0.0	0.0034253092293054233
6744	0_–	0.0	0.0007611798287345385
6745	8+d	0.0	0.0004757373929590866
6746	8+c	0.0	0.001522359657469077
6747	0np	0.0	0.00019029495718363463
6748	7_*	0.0	0.0017126546146527116
6749	80d	0.0	0.0004757373929590866
6750	1-j	0.0	0.00038058991436726926
6751	76/	0.0	0.0008563273073263558
6752	76-	0.0	0.00019029495718363463
6753	75u	0.0	0.00019029495718363463
6754	1-g	0.0	0.00038058991436726926
6755	1-h	0.0	0.000570884871550904
6756	75o	0.0	0.00038058991436726926
6757	1-i	0.0	0.0014272121788772598
6758	75e	0.0	0.00019029495718363463
6759	75_	0.0	0.0004757373929590866
6760	1-l	0.0	0.0008563273073263558
6761	75c	0.0	0.00019029495718363463
6762	1-n	0.0	0.0013320647002854425
6763	75b	0.0	0.000285442435775452
6764	1-o	0.0	0.0012369172216936252
6765	1-p	0.0	0.0012369172216936252
6766	1-q	0.0	0.0016175071360608943
6767	761	0.0	0.0012369172216936252
6768	762	0.0	0.001141769743101808
6769	763	0.0	0.0017126546146527116
6770	764	0.0	0.001522359657469077
6771	1-c	0.0	0.0009514747859181732
6772	771	0.0	0.0009514747859181732
6773	1-d	0.0	0.0021883920076117983
6774	77/	0.0	0.0009514747859181732
6775	77+	0.0	0.00019029495718363463
6776	76o	0.0	0.00038058991436726926
6777	1-e	0.0	0.001522359657469077
6778	1-f	0.0	0.0008563273073263558
6779	76_	0.0	0.000285442435775452
6780	76:	0.0	0.0013320647002854425
6781	769	0.0	0.001141769743101808
6782	768	0.0	0.001141769743101808
6783	767	0.0	0.001522359657469077
6784	766	0.0	0.001141769743101808
6785	765	0.0	0.0012369172216936252
6786	1-s	0.0	0.0019029495718363464
6787	1-u	0.0	0.0006660323501427212
6788	7]d	0.0	0.0024738344433872504
6789	109	0.0	0.0070409134157944815
6790	10#	0.0	0.00019029495718363463
6791	10+	0.0	0.0006660323501427212
6792	100	0.0	0.00038058991436726926
6793	103	0.0	0.007706945765937202
6794	106	0.0	0.0070409134157944815
6795	749	0.0	0.0010466222645099904
6796	108	0.0	0.007516650808753568
6797	10^	0.0	0.0016175071360608943
6798	1-w	0.0	0.000285442435775452
6799	748	0.0	0.0009514747859181732
6800	747	0.0	0.0016175071360608943
6801	10c	0.0	0.0008563273073263558
6802	746	0.0	0.0007611798287345385
6803	10d	0.0	0.000570884871550904
6804	745	0.0	0.0010466222645099904
6805	744	0.0	0.0008563273073263558
6806	74:	0.0	0.0012369172216936252
6807	74_	0.0	0.0004757373929590866
6808	1/l	0.0	0.00019029495718363463
6809	74o	0.0	0.00038058991436726926
6810	1-x	0.0	0.0006660323501427212
6811	1-z	0.0	0.00019029495718363463
6812	1/2	0.0	0.00019029495718363463
6813	1/3	0.0	0.0009514747859181732
6814	758	0.0	0.001141769743101808
6815	757	0.0	0.001522359657469077
6816	756	0.0	0.001522359657469077
6817	755	0.0	0.001141769743101808
6818	754	0.0	0.0010466222645099904
6819	753	0.0	0.001141769743101808
6820	752	0.0	0.0019980970504281637
6821	750	0.0	0.000285442435775452
6822	75/	0.0	0.0019980970504281637
6823	75(	0.0	0.00019029495718363463
6824	74v	0.0	0.0004757373929590866
6825	1-b	0.0	0.0010466222645099904
6826	773	0.0	0.001522359657469077
6827	774	0.0	0.0012369172216936252
6828	792	0.0	0.001141769743101808
6829	0to	0.0	0.000285442435775452
6830	0un	0.0	0.0017126546146527116
6831	0x)	0.0	0.00019029495718363463
6832	0x3	0.0	0.00019029495718363463
6833	795	0.0	0.0012369172216936252
6834	794	0.0	0.0012369172216936252
6835	0y-	0.0	0.00019029495718363463
6836	791	0.0	0.001807802093244529
6837	1-a	0.0	0.000570884871550904
6838	79/	0.0	0.000570884871550904
6839	78u	0.0	0.000285442435775452
6840	78o	0.0	0.00019029495718363463
6841	0za	0.0	0.0006660323501427212
6842	0µɛ	0.0	0.000285442435775452
6843	78_	0.0	0.000285442435775452
6844	1#2	0.0	0.000570884871550904
6845	0ta	0.0	0.0004757373929590866
6846	0t3	0.0	0.00019029495718363463
6847	0t2	0.0	0.000570884871550904
6848	0sj	0.0	0.00019029495718363463
6849	79a	0.0	0.011132254995242626
6850	79_	0.0	0.000285442435775452
6851	79:	0.0	0.0014272121788772598
6852	0nt	0.0	0.00019029495718363463
6853	0p/	0.0	0.00019029495718363463
6854	0pa	0.0	0.00019029495718363463
6855	799	0.0	0.0010466222645099904
6856	798	0.0	0.0008563273073263558
6857	0r/	0.0	0.000285442435775452
6858	0r2	0.0	0.00019029495718363463
6859	0ra	0.0	0.00038058991436726926
6860	797	0.0	0.0013320647002854425
6861	796	0.0	0.0013320647002854425
6862	0sa	0.0	0.00019029495718363463
6863	0sf	0.0	0.00019029495718363463
6864	1#3	0.0	0.0004757373929590866
6865	1%-	0.0	0.00019029495718363463
6866	78:	0.0	0.0013320647002854425
6867	780	0.0	0.00019029495718363463
6868	77u	0.0	0.00038058991436726926
6869	77o	0.0	0.000570884871550904
6870	1-7	0.0	0.0014272121788772598
6871	77j	0.0	0.00019029495718363463
6872	77d	0.0	0.00019029495718363463
6873	77c	0.0	0.00019029495718363463
6874	1-8	0.0	0.0012369172216936252
6875	77_	0.0	0.00038058991436726926
6876	77:	0.0	0.0009514747859181732
6877	779	0.0	0.0012369172216936252
6878	778	0.0	0.0008563273073263558
6879	1-9	0.0	0.0008563273073263558
6880	1-_	0.0	0.0010466222645099904
6881	776	0.0	0.001141769743101808
6882	775	0.0	0.001522359657469077
6883	78/	0.0	0.0006660323501427212
6884	1-6	0.0	0.0013320647002854425
6885	789	0.0	0.0012369172216936252
6886	782	0.0	0.0013320647002854425
6887	1%b	0.0	0.0004757373929590866
6888	1(2	0.0	0.00019029495718363463
6889	1(t	0.0	0.00019029495718363463
6890	1)(	0.0	0.00019029495718363463
6891	1+d	0.0	0.00019029495718363463
6892	1+u	0.0	0.00019029495718363463
6893	1-0	0.0	0.0006660323501427212
6894	788	0.0	0.001141769743101808
6895	787	0.0	0.0013320647002854425
6896	786	0.0	0.0014272121788772598
6897	1-1	0.0	0.0019029495718363464
6898	785	0.0	0.0012369172216936252
6899	784	0.0	0.0009514747859181732
6900	783	0.0	0.0012369172216936252
6901	1-5	0.0	0.001807802093244529
6902	0_m	0.0	0.0019029495718363464
6903	80m	0.0	0.000285442435775452
6904	595	0.0	0.0017126546146527116
6905	8a-	0.0	0.00019029495718363463
6906	8av	0.0	0.00019029495718363463
6907	07n	0.0	0.00019029495718363463
6908	8a4	0.0	0.00019029495718363463
6909	8a3	0.0	0.000285442435775452
6910	8a/	0.0	0.000285442435775452
6911	07u	0.0	0.000285442435775452
6912	07y	0.0	0.00019029495718363463
6913	8_|	0.0	0.00019029495718363463
6914	085	0.0	0.0031398667935299716
6915	08'	0.0	0.00019029495718363463
6916	08/	0.0	0.001522359657469077
6917	8_w	0.0	0.00038058991436726926
6918	081	0.0	0.003330161750713606
6919	082	0.0	0.00390104662226451
6920	084	0.0	0.002664129400570885
6921	8_u	0.0	0.00390104662226451
6922	8b0	0.0	0.00019029495718363463
6923	8b4	0.0	0.00019029495718363463
6924	8ba	0.0	0.0013320647002854425
6925	8ca	0.0	0.0009514747859181732
6926	8hq	0.0	0.0004757373929590866
6927	07e	0.0	0.000285442435775452
6928	07f	0.0	0.0004757373929590866
6929	8h2	0.0	0.00019029495718363463
6930	8h1	0.0	0.00019029495718363463
6931	8h0	0.0	0.000285442435775452
6932	8h+	0.0	0.00019029495718363463
6933	07i	0.0	0.000285442435775452
6934	8fa	0.0	0.0004757373929590866
6935	8ea	0.0	0.000285442435775452
6936	8db	0.0	0.00019029495718363463
6937	8da	0.0	0.000570884871550904
6938	8d9	0.0	0.00019029495718363463
6939	8d2	0.0	0.00019029495718363463
6940	8cp	0.0	0.000285442435775452
6941	8_t	0.0	0.004471931493815414
6942	8_r	0.0	0.00019029495718363463
6943	896	0.0	0.0019029495718363464
6944	08q	0.0	0.00019029495718363463
6945	8_4	0.0	0.0012369172216936252
6946	8_3	0.0	0.0021883920076117983
6947	8_2	0.0	0.002283539486203616
6948	8_0	0.0	0.00038058991436726926
6949	08i	0.0	0.000285442435775452
6950	8_-	0.0	0.00019029495718363463
6951	8_+	0.0	0.0014272121788772598
6952	89o	0.0	0.00019029495718363463
6953	086	0.0	0.0031398667935299716
6954	89n	0.0	0.00019029495718363463
6955	08s	0.0	0.00019029495718363463
6956	89_	0.0	0.000570884871550904
6957	89:	0.0	0.001141769743101808
6958	899	0.0	0.0014272121788772598
6959	898	0.0	0.001141769743101808
6960	897	0.0	0.0009514747859181732
6961	8_5	0.0	0.0007611798287345385
6962	8_6	0.0	0.000570884871550904
