Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
	n_2	0.0	0.0033333333333333335
	n_3	0.0	0.002761904761904762
	n_4	0.0	0.0009523809523809524
	n_5	0.0	0.0010476190476190477
	n_6	0.0	0.0007619047619047619
	n_7	0.0	0.0005714285714285715
	n_8	0.0	0.00028571428571428574
	n_9	0.0	0.00028571428571428574
	n_[	0.0	0.00038095238095238096
	n_a	0.22916666666666666	0.009619047619047619
	n_b	0.0	0.0064761904761904765
	n_c	0.0	0.015523809523809523
	n_d	0.0	0.0058095238095238096
	n_e	0.0	0.009619047619047619
	n_f	0.0	0.006285714285714286
	n_g	0.0	0.002380952380952381
	n_h	0.020833333333333332	0.005142857142857143
	n_i	0.041666666666666664	0.008
	n_j	0.0	0.00028571428571428574
	n_k	0.0	0.002476190476190476
	n_l	0.0	0.0054285714285714284
	n_m	0.0	0.008761904761904762
	n_n	0.0	0.007047619047619047
	n_o	0.020833333333333332	0.004666666666666667
	n_p	0.020833333333333332	0.011238095238095238
	n_r	0.0	0.008857142857142857
	n_s	0.0	0.012857142857142857
	n_t	0.020833333333333332	0.008476190476190476
	n_u	0.0	0.004190476190476191
	n_v	0.0	0.002476190476190476
	n_w	0.0	0.0026666666666666666
	n_y	0.0	0.0004761904761904762
	na#	0.0	0.00038095238095238096
	na)	0.0	0.0006666666666666666
	na+	0.0	0.00038095238095238096
	na-	0.0	0.014571428571428572
	na/	0.0	0.00019047619047619048
	na0	0.0	0.00028571428571428574
	na1	0.0	0.002
	na2	0.0	0.0007619047619047619
	na3	0.0	0.0005714285714285715
	na4	0.0	0.0004761904761904762
	na5	0.0	0.00019047619047619048
	na]	0.0	0.00028571428571428574
	na_	0.0625	0.04257142857142857
	nab	0.0	0.0005714285714285715
	nac	0.0	0.0014285714285714286
	nad	0.0	0.00019047619047619048
	naf	0.0	0.0009523809523809524
	nai	0.0	0.0044761904761904765
	naj	0.0	0.00019047619047619048
	nal	0.0	0.01657142857142857
	nam	0.0	0.1722857142857143
	nan	0.0	0.0034285714285714284
	nap	0.0	0.0009523809523809524
	nar	0.0	0.0035238095238095237
	nas	0.0	0.01019047619047619
	nat	0.020833333333333332	0.005714285714285714
	nav	0.0	0.00028571428571428574
	naï	0.0	0.0015238095238095239
	nb1	0.0	0.001238095238095238
	nb2	0.0	0.00038095238095238096
	nb4	0.0	0.0004761904761904762
	nb_	0.0	0.001142857142857143
	nbc	0.020833333333333332	0.0006666666666666666
	nbe	0.0	0.00019047619047619048
	nbl	0.0	0.00019047619047619048
	nbm	0.0	0.00019047619047619048
	nbo	0.0	0.00019047619047619048
	nbp	0.0	0.00019047619047619048
	nbs	0.0	0.00019047619047619048
	nc#	0.0	0.00019047619047619048
	nc)	0.0	0.00028571428571428574
	nc-	0.0	0.0030476190476190477
	nc0	0.0	0.0006666666666666666
	nc1	0.0	0.0019047619047619048
	nc2	0.0	0.001142857142857143
	nc3	0.0	0.001238095238095238
	nc4	0.0	0.00028571428571428574
	nc5	0.0	0.00019047619047619048
	nc_	0.0	0.006571428571428572
	nca	0.0	0.005142857142857143
	ncb	0.0	0.00019047619047619048
	ncc	0.0	0.0007619047619047619
	nce	0.0	0.03619047619047619
	nch	0.0	0.006666666666666667
	nci	0.0	0.004666666666666667
	nco	0.0	0.0013333333333333333
	ncr	0.0	0.006857142857142857
	ncs	0.0	0.0005714285714285715
	nct	0.0	0.0018095238095238095
	ncu	0.0	0.0005714285714285715
	ncy	0.0	0.0009523809523809524
	nd-	0.0	0.00028571428571428574
	nd/	0.0	0.0005714285714285715
	nd4	0.0	0.0005714285714285715
	nd_	0.0	0.023047619047619046
	nda	0.0	0.0017142857142857142
	ndc	0.0	0.00038095238095238096
	nde	0.0	0.0032380952380952383
	ndi	0.0625	0.012952380952380953
	ndl	0.0	0.00028571428571428574
	ndo	0.0	0.012761904761904763
	ndr	0.0	0.005904761904761905
	nds	0.0	0.00019047619047619048
	ndu	0.0	0.008285714285714285
	ndy	0.0	0.0004761904761904762
	ne)	0.0	0.0008571428571428571
	ne-	0.0	0.0005714285714285715
	ne/	0.0	0.00038095238095238096
	ne1	0.0	0.0007619047619047619
	ne2	0.0	0.0004761904761904762
	ne3	0.0	0.0005714285714285715
	ne4	0.0	0.00028571428571428574
	ne5	0.0	0.00019047619047619048
	ne6	0.0	0.00038095238095238096
	ne7	0.0	0.0004761904761904762
	ne8	0.0	0.00028571428571428574
	ne_	0.020833333333333332	0.14361904761904762
	nea	0.0	0.0026666666666666666
	neb	0.0	0.00038095238095238096
	nec	0.0	0.0017142857142857142
	ned	0.0	0.002380952380952381
	nee	0.0	0.001142857142857143
	nef	0.0	0.00028571428571428574
	neg	0.0	0.011238095238095238
	nei	0.0	0.00019047619047619048
	nel	0.0	0.0006666666666666666
	nem	0.0	0.00019047619047619048
	nen	0.0	0.00038095238095238096
	neo	0.0	0.004571428571428572
	nep	0.0	0.001142857142857143
	ner	0.0	0.003142857142857143
	nes	0.08333333333333333	0.005714285714285714
	net	0.0	0.001142857142857143
	neu	0.0	0.021904761904761906
	nev	0.0	0.00028571428571428574
	new	0.0	0.0004761904761904762
	nex	0.0	0.0007619047619047619
	ney	0.0	0.008952380952380953
	nf-	0.0	0.001142857142857143
	nf1	0.0	0.0009523809523809524
	nf2	0.0	0.0006666666666666666
	nf5	0.0	0.00028571428571428574
	nf6	0.0	0.00028571428571428574
	nf_	0.0	0.002285714285714286
	nfa	0.0	0.0018095238095238095
	nfe	0.0	0.015333333333333332
	nfi	0.0	0.0006666666666666666
	nfk	0.0	0.00019047619047619048
	nfl	0.0	0.0014285714285714286
	nfo	0.0	0.0004761904761904762
	nfr	0.0	0.00038095238095238096
	nfs	0.0	0.00028571428571428574
	nfu	0.0	0.00028571428571428574
	ng'	0.0	0.00028571428571428574
	ng)	0.0	0.00028571428571428574
	ng-	0.0	0.0010476190476190477
	ng/	0.0	0.002
	ng2	0.0	0.00028571428571428574
	ng3	0.0	0.00019047619047619048
	ng4	0.0	0.00019047619047619048
	ng5	0.0	0.00028571428571428574
	ng_	0.0	0.039047619047619046
	nga	0.0	0.0009523809523809524
	nge	0.0	0.002380952380952381
	ngf	0.0	0.00019047619047619048
	ngh	0.0	0.00028571428571428574
	ngi	0.0	0.004190476190476191
	ngl	0.0	0.0044761904761904765
	ngm	0.0	0.00019047619047619048
	ngn	0.0	0.00028571428571428574
	ngo	0.0	0.00019047619047619048
	ngp	0.0	0.00019047619047619048
	ngr	0.0	0.001142857142857143
	ngs	0.0	0.00028571428571428574
	ngt	0.0	0.0007619047619047619
	ngu	0.0	0.0004761904761904762
	nh_	0.0	0.00038095238095238096
	nha	0.0	0.001142857142857143
	nhb	0.0	0.0005714285714285715
	nhc	0.0	0.00028571428571428574
	nhd	0.0	0.00028571428571428574
	nhe	0.0	0.00038095238095238096
	nhi	0.0	0.002476190476190476
	nhl	0.0	0.00028571428571428574
	nhp	0.0	0.00028571428571428574
	nhu	0.0	0.00019047619047619048
	nhv	0.0	0.00028571428571428574
	ni1	0.0	0.00038095238095238096
	ni_	0.0	0.0007619047619047619
	nia	0.0	0.0021904761904761906
	nib	0.0	0.0037142857142857142
	nic	0.4791666666666667	0.015714285714285715
	nif	0.0	0.0004761904761904762
	nig	0.0	0.0015238095238095239
	nih	0.0	0.0015238095238095239
	nik	0.0	0.00028571428571428574
	nil	0.0	0.0007619047619047619
	nim	0.0	0.0007619047619047619
	nin	0.0	0.006190476190476191
	nio	0.0	0.0006666666666666666
	nip	0.0	0.0008571428571428571
	nis	0.0	0.0014285714285714286
	nit	0.0	0.008571428571428572
	niu	0.0	0.00028571428571428574
	niv	0.0	0.002476190476190476
	niz	0.0	0.0007619047619047619
	nj_	0.0	0.00028571428571428574
	nje	0.0	0.00028571428571428574
	njh	0.0	0.00019047619047619048
	njn	0.0	0.00019047619047619048
	nju	0.0	0.0018095238095238095
	nk-	0.0	0.00028571428571428574
	nk1	0.0	0.00019047619047619048
	nk_	0.0	0.004666666666666667
	nkc	0.0	0.00019047619047619048
	nkd	0.0	0.00019047619047619048
	nke	0.0	0.00038095238095238096
	nkg	0.0	0.00038095238095238096
	nki	0.0	0.00028571428571428574
	nkl	0.0	0.00028571428571428574
	nkn	0.020833333333333332	0.0010476190476190477
	nkr	0.0	0.00028571428571428574
	nky	0.0	0.0005714285714285715
	nl1	0.0	0.00028571428571428574
	nl_	0.0	0.0006666666666666666
	nlo	0.0	0.00028571428571428574
	nlr	0.0	0.00028571428571428574
	nls	0.0	0.00019047619047619048
	nly	0.0	0.0009523809523809524
	nm)	0.0	0.0004761904761904762
	nm-	0.0	0.00019047619047619048
	nm_	0.0	0.006
	nmc	0.0	0.00038095238095238096
	nme	0.0	0.0007619047619047619
	nmi	0.0	0.00019047619047619048
	nmo	0.0	0.00019047619047619048
	nmp	0.0	0.00028571428571428574
	nms	0.0	0.00019047619047619048
	nmt	0.0	0.0004761904761904762
	nmy	0.0	0.00038095238095238096
	nn_	0.0	0.0010476190476190477
	nna	0.0	0.00038095238095238096
	nnb	0.0	0.00028571428571428574
	nnc	0.0	0.00019047619047619048
	nne	0.0	0.00038095238095238096
	nng	0.0	0.00038095238095238096
	nni	0.0	0.00038095238095238096
	nnk	0.0	0.00028571428571428574
	nnt	0.0	0.00019047619047619048
	nnu	0.0	0.00019047619047619048
	no-	0.0	0.0006666666666666666
	no1	0.0	0.00038095238095238096
	no2	0.0	0.00019047619047619048
	no_	0.0	0.012666666666666666
	noa	0.0	0.00019047619047619048
	nob	0.0	0.0004761904761904762
	noc	0.0	0.03276190476190476
	nod	0.0	0.0032380952380952383
	nof	0.0	0.00019047619047619048
	nog	0.0	0.0033333333333333335
	noi	0.0	0.009333333333333334
	nok	0.0	0.00028571428571428574
	nol	0.0	0.0021904761904761906
	nom	0.0	0.025238095238095237
	non	0.08333333333333333	0.02638095238095238
	nop	0.0	0.0006666666666666666
	nor	0.020833333333333332	0.0339047619047619
	nos	0.0	0.008476190476190476
	not	0.0625	0.045142857142857144
	nou	0.0	0.0019047619047619048
	nov	0.0	0.002285714285714286
	now	0.020833333333333332	0.0018095238095238095
	np-	0.0	0.00019047619047619048
	np1	0.0	0.00038095238095238096
	np4	0.0	0.00028571428571428574
	np5	0.0	0.00019047619047619048
	np6	0.0	0.0005714285714285715
	np7	0.0	0.00019047619047619048
	np_	0.0	0.001238095238095238
	npc	0.0	0.0026666666666666666
	nph	0.0	0.00028571428571428574
	npm	0.0	0.0005714285714285715
	nps	0.0	0.0004761904761904762
	npu	0.0	0.002380952380952381
	nq1	0.0	0.00019047619047619048
	nr2	0.0	0.00028571428571428574
	nr4	0.0	0.00019047619047619048
	nr_	0.0	0.0007619047619047619
	nra	0.0	0.00028571428571428574
	nre	0.0	0.00038095238095238096
	nrf	0.0	0.0005714285714285715
	nrg	0.0	0.00038095238095238096
	nri	0.0	0.0008571428571428571
	nrn	0.0	0.0010476190476190477
	nrp	0.0	0.00019047619047619048
	nru	0.0	0.00028571428571428574
	ns)	0.0	0.00028571428571428574
	ns+	0.0	0.00019047619047619048
	ns-	0.0	0.0006666666666666666
	ns1	0.0	0.0008571428571428571
	ns4	0.0	0.00019047619047619048
	ns_	0.0	0.01619047619047619
	nsb	0.0	0.00019047619047619048
	nsc	0.0	0.0037142857142857142
	nsd	0.0	0.011428571428571429
	nse	0.0	0.002761904761904762
	nsf	0.0	0.007523809523809524
	nsg	0.0	0.001238095238095238
	nsh	0.0	0.00019047619047619048
	nsi	0.0	0.005523809523809524
	nsl	0.0	0.00019047619047619048
	nsm	0.0	0.0005714285714285715
	nso	0.0	0.0010476190476190477
	nsp	0.0	0.0018095238095238095
	nst	0.0	0.006285714285714286
	nsu	0.0	0.0008571428571428571
	nsw	0.0	0.00019047619047619048
	nt#	0.0	0.00019047619047619048
	nt)	0.0	0.0009523809523809524
	nt-	0.0	0.002857142857142857
	nt/	0.0	0.00028571428571428574
	nt1	0.0	0.0016190476190476191
	nt2	0.0	0.0013333333333333333
	nt3	0.0	0.0016190476190476191
	nt4	0.0	0.0006666666666666666
	nt5	0.0	0.0006666666666666666
	nt6	0.0	0.00028571428571428574
	nt_	0.0	0.11504761904761905
	nta	0.0	0.014095238095238095
	ntc	0.0	0.0010476190476190477
	nte	0.0	0.01219047619047619
	nth	0.0	0.002857142857142857
	nti	0.0	0.02
	ntl	0.0	0.0007619047619047619
	ntn	0.0	0.00019047619047619048
	nto	0.0	0.0009523809523809524
	ntr	0.0	0.08066666666666666
	nts	0.0	0.002761904761904762
	ntu	0.0	0.00038095238095238096
	nu-	0.0	0.0004761904761904762
	nu1	0.0	0.0004761904761904762
	nu2	0.0	0.00028571428571428574
	nu3	0.0	0.00019047619047619048
	nu4	0.0	0.00028571428571428574
	nu6	0.0	0.00019047619047619048
	nu7	0.0	0.0006666666666666666
	nu8	0.0	0.00019047619047619048
	nu_	0.0	0.00019047619047619048
	nuc	0.0	0.0067619047619047615
	nud	0.0	0.00038095238095238096
	nue	0.0	0.00019047619047619048
	nug	0.0	0.00038095238095238096
	nuh	0.0	0.00019047619047619048
	nul	0.0	0.0033333333333333335
	num	0.0	0.0026666666666666666
	nun	0.0	0.00019047619047619048
	nuo	0.0	0.00019047619047619048
	nup	0.0	0.00019047619047619048
	nur	0.0	0.00028571428571428574
	nus	0.0	0.0017142857142857142
	nut	0.0	0.0004761904761904762
	nv-	0.0	0.00019047619047619048
	nv1	0.0	0.00019047619047619048
	nv_	0.0	0.0009523809523809524
	nva	0.0	0.0010476190476190477
	nve	0.0	0.0009523809523809524
	nvi	0.0	0.0007619047619047619
	nvo	0.0	0.0004761904761904762
	nw_	0.0	0.00019047619047619048
	nx1	0.0	0.00019047619047619048
	nx_	0.0	0.00019047619047619048
	nxa	0.0	0.00019047619047619048
	nxi	0.0	0.00019047619047619048
	nxp	0.0	0.00019047619047619048
	nxx	0.0	0.00019047619047619048
	ny-	0.0	0.00019047619047619048
	ny_	0.0	0.0006666666666666666
	nyb	0.0	0.00019047619047619048
	nyl	0.0	0.00028571428571428574
	nz-	0.0	0.00019047619047619048
	nz_	0.0	0.00028571428571428574
	nza	0.0	0.0016190476190476191
	nzy	0.0	0.00028571428571428574
	nâ_	0.0	0.00019047619047619048
	nα/	0.0	0.00019047619047619048
	nγ_	0.0	0.00019047619047619048
	o#2	0.0	0.00019047619047619048
	o(d	0.0	0.00019047619047619048
	o)_	0.0	0.0008571428571428571
	o+t	0.0	0.00019047619047619048
	o-0	0.0	0.00028571428571428574
	o-1	0.0	0.0019047619047619048
	o-2	0.0	0.002761904761904762
	o-3	0.0	0.0009523809523809524
	o-4	0.0	0.00038095238095238096
	o-a	0.0	0.0007619047619047619
	o-b	0.0	0.00028571428571428574
	o-c	0.0	0.0017142857142857142
	o-d	0.0	0.00038095238095238096
	o-f	0.0	0.00028571428571428574
	o-g	0.0	0.00028571428571428574
	o-i	0.0	0.00028571428571428574
	o-n	0.0	0.00019047619047619048
	o-o	0.0	0.00019047619047619048
	o-p	0.0	0.00019047619047619048
	o-s	0.0	0.0005714285714285715
	o-t	0.0	0.00028571428571428574
	o-v	0.0	0.00019047619047619048
	o-w	0.0	0.00028571428571428574
	o/_	0.0	0.00019047619047619048
	o/p	0.0	0.00019047619047619048
	o02	0.0	0.00019047619047619048
	o05	0.0	0.00028571428571428574
	o06	0.0	0.00019047619047619048
	o07	0.0	0.00019047619047619048
	o08	0.0	0.00019047619047619048
	o1-	0.0	0.0004761904761904762
	o10	0.0	0.0006666666666666666
	o11	0.0	0.0009523809523809524
	o12	0.0	0.0004761904761904762
	o13	0.0	0.00038095238095238096
	o14	0.0	0.0004761904761904762
	o15	0.0	0.00028571428571428574
	o16	0.0	0.00028571428571428574
	o17	0.0	0.00028571428571428574
	o18	0.0	0.00028571428571428574
	o19	0.0	0.00028571428571428574
	o1_	0.0	0.0034285714285714284
	o2-	0.0	0.00019047619047619048
	o20	0.0	0.0007619047619047619
	o21	0.0	0.0006666666666666666
	o22	0.0	0.00028571428571428574
	o23	0.0	0.00019047619047619048
	o24	0.0	0.0005714285714285715
	o25	0.0	0.00019047619047619048
	o26	0.0	0.00019047619047619048
	o28	0.0	0.00028571428571428574
	o2_	0.0	0.0029523809523809524
	o3/	0.0	0.00019047619047619048
	o31	0.0	0.00019047619047619048
	o32	0.0	0.00019047619047619048
	o33	0.0	0.00019047619047619048
	o3_	0.0	0.001238095238095238
	o3a	0.0	0.00019047619047619048
	o49	0.0	0.00038095238095238096
	o4_	0.0	0.0005714285714285715
	o50	0.0	0.00019047619047619048
	o5_	0.0	0.00028571428571428574
	o68	0.0	0.00019047619047619048
	o6_	0.0	0.00028571428571428574
	o7_	0.0	0.00038095238095238096
	o80	0.0	0.00019047619047619048
	o82	0.0	0.00019047619047619048
	o8_	0.0	0.00028571428571428574
	o9_	0.0	0.00038095238095238096
	o_#	0.0	0.00019047619047619048
	o_(	0.0	0.0005714285714285715
	o_-	0.0	0.00028571428571428574
	o_0	0.0	0.0004761904761904762
	o_1	0.0	0.004571428571428572
	o_2	0.0	0.005142857142857143
	o_3	0.0	0.0029523809523809524
	o_4	0.0	0.0019047619047619048
	o_5	0.0	0.0009523809523809524
	o_6	0.0	0.0006666666666666666
	o_7	0.0	0.0008571428571428571
	o_8	0.0	0.0007619047619047619
	o_9	0.0	0.00019047619047619048
	o_[	0.0	0.00028571428571428574
	o_a	0.0	0.0020952380952380953
	o_b	0.0	0.0014285714285714286
	o_c	0.0	0.004571428571428572
	o_d	0.0	0.0038095238095238095
	o_e	0.0	0.0019047619047619048
	o_f	0.0	0.0016190476190476191
	o_g	0.0	0.0008571428571428571
	o_h	0.0	0.0010476190476190477
	o_i	0.0	0.0015238095238095239
	o_j	0.0	0.00028571428571428574
	o_k	0.0	0.0006666666666666666
	o_l	0.0	0.0014285714285714286
	o_m	0.0	0.0014285714285714286
	o_n	0.0	0.001238095238095238
	o_o	0.0	0.0004761904761904762
	o_p	0.0	0.0013333333333333333
	o_q	0.0	0.00019047619047619048
	o_r	0.0	0.005619047619047619
	o_s	0.0	0.008857142857142857
	o_t	0.0	0.004857142857142857
	o_u	0.0	0.00019047619047619048
	o_v	0.0	0.0010476190476190477
	o_w	0.0	0.00038095238095238096
	o_x	0.0	0.00028571428571428574
	oa0	0.0	0.00028571428571428574
	oa2	0.0	0.00038095238095238096
	oa4	0.0	0.00019047619047619048
	oa5	0.0	0.00019047619047619048
	oa_	0.0	0.0006666666666666666
	oad	0.0	0.0008571428571428571
	oal	0.0	0.0007619047619047619
	oam	0.0	0.00019047619047619048
	oan	0.0	0.00019047619047619048
	oar	0.0	0.001142857142857143
	oat	0.0	0.0005714285714285715
	ob-	0.0	0.00019047619047619048
	ob1	0.0	0.00019047619047619048
	ob_	0.0	0.00038095238095238096
	oba	0.0	0.001238095238095238
	obe	0.0	0.002476190476190476
	obi	0.0	0.0007619047619047619
	obl	0.0	0.026095238095238095
	obr	0.0	0.00019047619047619048
	obs	0.0	0.00038095238095238096
	obt	0.0	0.00038095238095238096
	oc)	0.0	0.00019047619047619048
	oc-	0.0	0.00019047619047619048
	oc4	0.0	0.0004761904761904762
	oc5	0.0	0.00028571428571428574
	oca	0.0	0.011714285714285714
	occ	0.0	0.0007619047619047619
	oce	0.0	0.003142857142857143
	och	0.0	0.0008571428571428571
	oci	0.0	0.004571428571428572
	ock	0.0	0.02419047619047619
	ocl	0.0	0.00028571428571428574
	oco	0.0	0.0035238095238095237
	ocr	0.0	0.0009523809523809524
	ocs	0.0	0.00028571428571428574
	oct	0.0	0.00038095238095238096
	ocu	0.0	0.0019047619047619048
	ocy	0.0	0.026
	od)	0.0	0.00019047619047619048
	od-	0.0	0.0005714285714285715
	od/	0.0	0.00019047619047619048
	od1	0.0	0.00038095238095238096
	od_	0.0	0.02942857142857143
	oda	0.0	0.00028571428571428574
	odc	0.0	0.00019047619047619048
	ode	0.0	0.007142857142857143
	odg	0.0	0.0007619047619047619
	odi	0.0	0.0021904761904761906
	odm	0.0	0.00038095238095238096
	odn	0.0	0.00028571428571428574
	odo	0.0	0.0016190476190476191
	ods	0.0	0.0005714285714285715
	odu	0.0	0.0004761904761904762
	odx	0.0	0.00019047619047619048
	ody	0.0	0.0026666666666666666
	oe-	0.0	0.0004761904761904762
	oe1	0.0	0.00019047619047619048
	oe2	0.0	0.00028571428571428574
	oe3	0.0	0.00019047619047619048
	oe_	0.0	0.0018095238095238095
	oec	0.0	0.00038095238095238096
	oel	0.0	0.00019047619047619048
	oen	0.0	0.0006666666666666666
	oep	0.0	0.00038095238095238096
	oes	0.0	0.00028571428571428574
	of_	0.0	0.01657142857142857
	ofa	0.0	0.00019047619047619048
	ofe	0.0	0.0004761904761904762
	off	0.0	0.00019047619047619048
	ofi	0.0	0.0014285714285714286
	ofl	0.0	0.00028571428571428574
	ofo	0.0	0.00028571428571428574
	ofs	0.0	0.00028571428571428574
	oft	0.0	0.0014285714285714286
	og_	0.0	0.0013333333333333333
	oga	0.0	9.523809523809524e-05
	oge	0.0	0.013428571428571429
	ogi	0.0	0.0037142857142857142
	ogl	0.0	0.0016190476190476191
	ogr	0.0	0.006666666666666667
	ogy	0.0	0.002285714285714286
	oh1	0.0	0.00019047619047619048
	oh_	0.0	0.0013333333333333333
	oha	0.0	0.00028571428571428574
	ohh	0.0	0.00028571428571428574
	ohi	0.0	0.0004761904761904762
	ohn	0.0	0.00038095238095238096
	oho	0.0	0.0007619047619047619
	ohy	0.0	0.00028571428571428574
	oi1	0.0	0.00019047619047619048
	oi5	0.0	0.00019047619047619048
	oi_	0.0	0.0006666666666666666
	oic	0.0	0.0006666666666666666
	oid	0.0	0.02057142857142857
	oie	0.0	0.002380952380952381
	oii	0.0	0.00019047619047619048
	oin	0.0	0.007904761904761904
	ois	0.0	0.00019047619047619048
	ok_	0.0	0.00038095238095238096
	oka	0.0	0.00028571428571428574
	oke	0.0	0.0034285714285714284
	oki	0.0	0.001238095238095238
	oks	0.0	0.00038095238095238096
	ol)	0.0	0.0018095238095238095
	ol-	0.0	0.002857142857142857
	ol0	0.0	0.00019047619047619048
	ol1	0.0	0.002
	ol2	0.0	0.0015238095238095239
	ol3	0.0	0.001238095238095238
	ol4	0.0	0.0004761904761904762
	ol5	0.0	0.00038095238095238096
	ol6	0.0	0.00019047619047619048
	ol7	0.0	0.00019047619047619048
	ol8	0.0	0.00019047619047619048
	ol9	0.0	0.00019047619047619048
	ol_	0.0	0.06676190476190476
	ola	0.0	0.015142857142857144
	old	0.0	0.0033333333333333335
	ole	0.0	0.011523809523809523
	olf	0.0	0.00019047619047619048
	oli	0.0	0.005142857142857143
	oll	0.0	0.006666666666666667
	olm	0.0	0.002
	olo	0.0	0.02085714285714286
	olr	0.0	0.0004761904761904762
	ols	0.0	0.001142857142857143
	olt	0.0	0.00028571428571428574
	olu	0.0	0.0010476190476190477
	olv	0.0	0.00038095238095238096
	oly	0.0	0.0044761904761904765
	om/	0.0	0.00019047619047619048
	om1	0.0	0.00038095238095238096
	om2	0.0	0.00019047619047619048
	om_	0.0	0.02238095238095238
	oma	0.0	0.05285714285714286
	omb	0.0	0.0020952380952380953
	ome	0.0	0.01361904761904762
	omi	0.0	0.004380952380952381
	oml	0.0	0.00019047619047619048
	omm	0.0	0.002285714285714286
	omo	0.0	0.009523809523809525
	omp	0.0	0.005523809523809524
	omy	0.0	0.006
	on'	0.0	0.0004761904761904762
	on)	0.0	0.0006666666666666666
	on+	0.0	0.00019047619047619048
	on-	0.0625	0.012857142857142857
	on/	0.0	0.00019047619047619048
	on1	0.0	0.0006666666666666666
	on2	0.0	0.0005714285714285715
	on3	0.0	0.00019047619047619048
	on5	0.0	0.00019047619047619048
	on7	0.0	0.00019047619047619048
	on_	0.08333333333333333	0.08276190476190476
	ona	0.0	0.007523809523809524
	onb	0.0	0.00028571428571428574
	onc	0.0	0.0038095238095238095
	ond	0.0	0.010761904761904762
	one	0.020833333333333332	0.02219047619047619
	ong	0.0	0.0015238095238095239
	onh	0.0	0.00028571428571428574
	oni	0.0	0.012380952380952381
	onj	0.0	0.0009523809523809524
	onk	0.0	0.00019047619047619048
	onl	0.0	0.0009523809523809524
	onm	0.0	0.0006666666666666666
	ono	0.0	0.028095238095238097
	onr	0.0	0.00028571428571428574
	ons	0.0	0.011238095238095238
	ont	0.0	0.07514285714285714
	onu	0.0	0.003904761904761905
	onv	0.0	0.0013333333333333333
	onz	0.0	0.0005714285714285715
	ooc	0.0	0.0005714285714285715
	ood	0.0	0.027714285714285716
	ool	0.0	0.003619047619047619
	oor	0.0	0.0006666666666666666
	oot	0.0	0.0020952380952380953
	oov	0.0	0.00019047619047619048
	op)	0.0	0.00019047619047619048
	op-	0.0	0.00019047619047619048
	op2	0.0	0.00019047619047619048
